0.5,0.6,0.5,26
0.5,0.6,0.5,24
0.5,0.6,0.5,26
0.5,0.6,0.5,24
0.5,0.6,0.5,27.5
0.5,0.6,0.5,20
0.5,0.6,0.5,20
0.5,0.6,0.5,18
0.5,0.6,0.5,20
0.5,0.6,0.5,24
0.5,0.6,0.5,30.5
0.5,0.6,0.5,20
0.5,0.6,0.5,20
0.5,0.6,0.5,18
0.5,0.6,0.5,24
0.5,0.6,0.5,22
0.5,0.6,0.5,18
0.5,0.6,0.5,18
0.5,0.6,0.5,21.5
0.5,0.6,0.5,23.5
0.5,0.6,0.5,22
0.5,0.6,0.5,22
0.5,0.6,0.5,26
0.5,0.6,0.5,23
0.5,0.6,0.5,24
0.5,0.6,0.5,26
0.5,0.6,0.5,19.5
0.5,0.6,0.5,22
0.5,0.6,0.5,20
0.5,0.6,0.5,22
0.5,0.6,0.5,20
0.5,0.6,0.5,22
0.5,0.6,0.5,22
0.5,0.6,0.5,22
0.5,0.6,0.5,18
0.5,0.6,0.5,20
0.5,0.6,0.5,20
0.5,0.6,0.5,28
0.5,0.6,0.5,26
0.5,0.6,0.5,18
0.5,0.6,0.5,20.5
0.5,0.6,0.5,20
0.5,0.6,0.5,14
0.5,0.6,0.5,26
0.5,0.6,0.5,24
0.5,0.6,0.5,25
0.5,0.6,0.5,20
0.5,0.6,0.5,18
0.5,0.6,0.5,18
0.5,0.6,0.5,26
0.5,0.6,0.5,21.5
0.5,0.6,0.5,22
0.5,0.6,0.5,20
0.5,0.6,0.5,24
0.5,0.6,0.5,22
0.5,0.6,0.5,18
0.5,0.6,0.5,20
0.5,0.6,0.5,22
0.5,0.6,0.5,24
0.5,0.6,0.5,23
0.5,0.6,0.5,20
0.5,0.6,0.5,20
0.5,0.6,0.5,24
0.5,0.6,0.5,25
0.5,0.6,0.5,22
0.5,0.6,0.5,18
0.5,0.6,0.5,22
0.5,0.6,0.5,17.5
0.5,0.6,0.5,18
0.5,0.6,0.5,15.5
0.5,0.6,0.5,27.5
0.5,0.6,0.5,18.5
0.5,0.6,0.5,20
0.5,0.6,0.5,26
0.5,0.6,0.5,22
0.5,0.6,0.5,18
0.5,0.6,0.5,30
0.5,0.6,0.5,22
0.5,0.6,0.5,18
0.5,0.6,0.5,22
0.5,0.6,0.5,20
0.5,0.6,0.5,31.5
0.5,0.6,0.5,20
0.5,0.6,0.5,24
0.5,0.6,0.5,26
0.5,0.6,0.5,18
0.5,0.6,0.5,28
0.5,0.6,0.5,20
0.5,0.6,0.5,20
0.5,0.6,0.5,18
0.5,0.6,0.5,26
0.5,0.6,0.5,24
0.5,0.6,0.5,26
0.5,0.6,0.5,22
0.5,0.6,0.5,22
0.5,0.6,0.5,0.99
0.6,0.6,0.4,23
0.6,0.6,0.4,19
0.6,0.6,0.4,18
0.6,0.6,0.4,21.5
0.6,0.6,0.4,21
0.6,0.6,0.4,18
0.6,0.6,0.4,21.5
0.6,0.6,0.4,19
0.6,0.6,0.4,24
0.6,0.6,0.4,20
0.6,0.6,0.4,15.5
0.6,0.6,0.4,26
0.6,0.6,0.4,25.5
0.6,0.6,0.4,22
0.6,0.6,0.4,19.5
0.6,0.6,0.4,17.5
0.6,0.6,0.4,24
0.6,0.6,0.4,19.5
0.6,0.6,0.4,22
0.6,0.6,0.4,25.5
0.6,0.6,0.4,36.5
0.6,0.6,0.4,22
0.6,0.6,0.4,18
0.6,0.6,0.4,32.5
0.6,0.6,0.4,18
0.6,0.6,0.4,28
0.6,0.6,0.4,37
0.6,0.6,0.4,18
0.6,0.6,0.4,13.5
0.6,0.6,0.4,29.5
0.6,0.6,0.4,24
0.6,0.6,0.4,18
0.6,0.6,0.4,27.5
0.6,0.6,0.4,22
0.6,0.6,0.4,23
0.6,0.6,0.4,23.5
0.6,0.6,0.4,26
0.6,0.6,0.4,22
0.6,0.6,0.4,28
0.6,0.6,0.4,22
0.6,0.6,0.4,19.5
0.6,0.6,0.4,17
0.6,0.6,0.4,22
0.6,0.6,0.4,22
0.6,0.6,0.4,18
0.6,0.6,0.4,20
0.6,0.6,0.4,30
0.6,0.6,0.4,22
0.6,0.6,0.4,17
0.6,0.6,0.4,32
0.6,0.6,0.4,24
0.6,0.6,0.4,26
0.6,0.6,0.4,22
0.6,0.6,0.4,18
0.6,0.6,0.4,19
0.6,0.6,0.4,28
0.6,0.6,0.4,22
0.6,0.6,0.4,20
0.6,0.6,0.4,11.5
0.6,0.6,0.4,20
0.6,0.6,0.4,20
0.6,0.6,0.4,17
0.6,0.6,0.4,22
0.6,0.6,0.4,19.5
0.6,0.6,0.4,20
0.6,0.6,0.4,18
0.6,0.6,0.4,15.5
0.6,0.6,0.4,23.5
0.6,0.6,0.4,18
0.6,0.6,0.4,18
0.6,0.6,0.4,18
0.6,0.6,0.4,20
0.6,0.6,0.4,22
0.6,0.6,0.4,26
0.6,0.6,0.4,18
0.6,0.6,0.4,24
0.6,0.6,0.4,20
0.6,0.6,0.4,24
0.6,0.6,0.4,26
0.6,0.6,0.4,24
0.6,0.6,0.4,20
0.6,0.6,0.4,26
0.6,0.6,0.4,20
0.6,0.6,0.4,20
0.6,0.6,0.4,21.5
0.6,0.6,0.4,20
0.6,0.6,0.4,28
0.6,0.6,0.4,21.5
0.6,0.6,0.4,20
0.6,0.6,0.4,29
0.6,0.6,0.4,24
0.6,0.6,0.4,18
0.6,0.6,0.4,22
0.6,0.6,0.4,20
0.6,0.6,0.4,24
0.6,0.6,0.4,18
0.6,0.6,0.4,18
0.6,0.6,0.4,22
0.6,0.6,0.4,22
0.6,0.6,0.4,26
0.6,0.6,0.4,0.97
0.6,0.5,0.2,-3.5
0.6,0.5,0.2,7.5
0.6,0.5,0.2,4.5
0.6,0.5,0.2,29.5
0.6,0.5,0.2,17
0.6,0.5,0.2,20.5
0.6,0.5,0.2,21.5
0.6,0.5,0.2,19.5
0.6,0.5,0.2,26
0.6,0.5,0.2,21
0.6,0.5,0.2,22
0.6,0.5,0.2,26
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,18
0.6,0.5,0.2,4
0.6,0.5,0.2,24
0.6,0.5,0.2,22
0.6,0.5,0.2,18
0.6,0.5,0.2,19
0.6,0.5,0.2,18
0.6,0.5,0.2,22
0.6,0.5,0.2,26
0.6,0.5,0.2,18
0.6,0.5,0.2,18
0.6,0.5,0.2,18
0.6,0.5,0.2,24
0.6,0.5,0.2,18
0.6,0.5,0.2,22
0.6,0.5,0.2,36
0.6,0.5,0.2,22
0.6,0.5,0.2,18
0.6,0.5,0.2,18
0.6,0.5,0.2,32
0.6,0.5,0.2,24
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,22
0.6,0.5,0.2,26
0.6,0.5,0.2,20
0.6,0.5,0.2,18
0.6,0.5,0.2,22
0.6,0.5,0.2,21
0.6,0.5,0.2,27.5
0.6,0.5,0.2,26
0.6,0.5,0.2,20
0.6,0.5,0.2,20
0.6,0.5,0.2,26
0.6,0.5,0.2,22
0.6,0.5,0.2,26
0.6,0.5,0.2,22
0.6,0.5,0.2,18
0.6,0.5,0.2,21.5
0.6,0.5,0.2,20
0.6,0.5,0.2,30
0.6,0.5,0.2,20
0.6,0.5,0.2,24
0.6,0.5,0.2,20
0.6,0.5,0.2,24
0.6,0.5,0.2,18
0.6,0.5,0.2,20
0.6,0.5,0.2,18
0.6,0.5,0.2,32
0.6,0.5,0.2,22
0.6,0.5,0.2,34
0.6,0.5,0.2,22
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,11.5
0.6,0.5,0.2,16
0.6,0.5,0.2,26
0.6,0.5,0.2,30
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,20
0.6,0.5,0.2,22
0.6,0.5,0.2,28
0.6,0.5,0.2,28
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,24
0.6,0.5,0.2,20
0.6,0.5,0.2,24
0.6,0.5,0.2,24
0.6,0.5,0.2,26
0.6,0.5,0.2,22
0.6,0.5,0.2,32
0.6,0.5,0.2,22
0.6,0.5,0.2,20
0.6,0.5,0.2,18
0.6,0.5,0.2,22
0.6,0.5,0.2,30
0.6,0.5,0.2,28
0.6,0.5,0.2,22
0.6,0.5,0.2,22
0.6,0.5,0.2,28
0.6,0.5,0.2,32
0.6,0.5,0.2,28
0.6,0.5,0.2,0.96
0.4,0.4,0.2,-2.5
0.4,0.4,0.2,-2
0.4,0.4,0.2,3
0.4,0.4,0.2,6
0.4,0.4,0.2,1.5
0.4,0.4,0.2,2
0.4,0.4,0.2,5.5
0.4,0.4,0.2,26
0.4,0.4,0.2,18
0.4,0.4,0.2,22
0.4,0.4,0.2,23.5
0.4,0.4,0.2,24
0.4,0.4,0.2,20
0.4,0.4,0.2,20
0.4,0.4,0.2,26
0.4,0.4,0.2,20
0.4,0.4,0.2,26
0.4,0.4,0.2,24
0.4,0.4,0.2,22
0.4,0.4,0.2,20
0.4,0.4,0.2,18
0.4,0.4,0.2,23
0.4,0.4,0.2,23.5
0.4,0.4,0.2,22
0.4,0.4,0.2,24
0.4,0.4,0.2,18
0.4,0.4,0.2,24
0.4,0.4,0.2,22
0.4,0.4,0.2,18
0.4,0.4,0.2,18
0.4,0.4,0.2,20
0.4,0.4,0.2,20
0.4,0.4,0.2,30
0.4,0.4,0.2,19.5
0.4,0.4,0.2,22
0.4,0.4,0.2,22
0.4,0.4,0.2,23.5
0.4,0.4,0.2,20
0.4,0.4,0.2,14
0.4,0.4,0.2,28
0.4,0.4,0.2,22
0.4,0.4,0.2,24
0.4,0.4,0.2,30.5
0.4,0.4,0.2,17
0.4,0.4,0.2,18
0.4,0.4,0.2,22
0.4,0.4,0.2,24
0.4,0.4,0.2,24
0.4,0.4,0.2,18
0.4,0.4,0.2,26
0.4,0.4,0.2,24
0.4,0.4,0.2,22
0.4,0.4,0.2,15.5
0.4,0.4,0.2,28
0.4,0.4,0.2,22
0.4,0.4,0.2,18
0.4,0.4,0.2,18
0.4,0.4,0.2,30
0.4,0.4,0.2,20
0.4,0.4,0.2,18
0.4,0.4,0.2,22
0.4,0.4,0.2,20
0.4,0.4,0.2,28
0.4,0.4,0.2,22
0.4,0.4,0.2,18
0.4,0.4,0.2,27.5
0.4,0.4,0.2,23.5
0.4,0.4,0.2,22
0.4,0.4,0.2,24
0.4,0.4,0.2,24
0.4,0.4,0.2,20
0.4,0.4,0.2,30
0.4,0.4,0.2,22
0.4,0.4,0.2,22
0.4,0.4,0.2,18
0.4,0.4,0.2,28
0.4,0.4,0.2,24
0.4,0.4,0.2,18.5
0.4,0.4,0.2,18
0.4,0.4,0.2,20
0.4,0.4,0.2,17.5
0.4,0.4,0.2,24
0.4,0.4,0.2,23.5
0.4,0.4,0.2,20
0.4,0.4,0.2,24
0.4,0.4,0.2,24
0.4,0.4,0.2,26
0.4,0.4,0.2,19.5
0.4,0.4,0.2,22
0.4,0.4,0.2,18
0.4,0.4,0.2,18
0.4,0.4,0.2,21.5
0.4,0.4,0.2,22
0.4,0.4,0.2,21.5
0.4,0.4,0.2,28
0.4,0.4,0.2,22
0.4,0.4,0.2,18
0.4,0.4,0.2,20
0.4,0.4,0.2,25.5
0.4,0.4,0.2,32
0.4,0.4,0.2,0.92
0.6,0.6,0.5,-5
0.6,0.6,0.5,3
0.6,0.6,0.5,25
0.6,0.6,0.5,18
0.6,0.6,0.5,24
0.6,0.6,0.5,28
0.6,0.6,0.5,24
0.6,0.6,0.5,23
0.6,0.6,0.5,22
0.6,0.6,0.5,20
0.6,0.6,0.5,22
0.6,0.6,0.5,32
0.6,0.6,0.5,20
0.6,0.6,0.5,26
0.6,0.6,0.5,26
0.6,0.6,0.5,27
0.6,0.6,0.5,20
0.6,0.6,0.5,18
0.6,0.6,0.5,22
0.6,0.6,0.5,22
0.6,0.6,0.5,20
0.6,0.6,0.5,22
0.6,0.6,0.5,20
0.6,0.6,0.5,24
0.6,0.6,0.5,24
0.6,0.6,0.5,18
0.6,0.6,0.5,26
0.6,0.6,0.5,22
0.6,0.6,0.5,22
0.6,0.6,0.5,22
0.6,0.6,0.5,26
0.6,0.6,0.5,23
0.6,0.6,0.5,24
0.6,0.6,0.5,18
0.6,0.6,0.5,20
0.6,0.6,0.5,15.5
0.6,0.6,0.5,24
0.6,0.6,0.5,22
0.6,0.6,0.5,20
0.6,0.6,0.5,29.5
0.6,0.6,0.5,26
0.6,0.6,0.5,23.5
0.6,0.6,0.5,18
0.6,0.6,0.5,22
0.6,0.6,0.5,25
0.6,0.6,0.5,18
0.6,0.6,0.5,23.5
0.6,0.6,0.5,24
0.6,0.6,0.5,24
0.6,0.6,0.5,22
0.6,0.6,0.5,28
0.6,0.6,0.5,22
0.6,0.6,0.5,18
0.6,0.6,0.5,26
0.6,0.6,0.5,20
0.6,0.6,0.5,20
0.6,0.6,0.5,20
0.6,0.6,0.5,18
0.6,0.6,0.5,28
0.6,0.6,0.5,20
0.6,0.6,0.5,20
0.6,0.6,0.5,18
0.6,0.6,0.5,18
0.6,0.6,0.5,22
0.6,0.6,0.5,22
0.6,0.6,0.5,20
0.6,0.6,0.5,20
0.6,0.6,0.5,24
0.6,0.6,0.5,27.5
0.6,0.6,0.5,27.5
0.6,0.6,0.5,22
0.6,0.6,0.5,24
0.6,0.6,0.5,20
0.6,0.6,0.5,24
0.6,0.6,0.5,18
0.6,0.6,0.5,18
0.6,0.6,0.5,23.5
0.6,0.6,0.5,17.5
0.6,0.6,0.5,26
0.6,0.6,0.5,26
0.6,0.6,0.5,29.5
0.6,0.6,0.5,20
0.6,0.6,0.5,24
0.6,0.6,0.5,30
0.6,0.6,0.5,20
0.6,0.6,0.5,15.5
0.6,0.6,0.5,17.5
0.6,0.6,0.5,22
0.6,0.6,0.5,20
0.6,0.6,0.5,22
0.6,0.6,0.5,28
0.6,0.6,0.5,32
0.6,0.6,0.5,18
0.6,0.6,0.5,24
0.6,0.6,0.5,18.5
0.6,0.6,0.5,15.5
0.6,0.6,0.5,31
0.6,0.6,0.5,24
0.6,0.6,0.5,24
0.6,0.6,0.5,20
0.6,0.6,0.5,0.96
0.6,0.4,0.3,3
0.6,0.4,0.3,28
0.6,0.4,0.3,22
0.6,0.4,0.3,21
0.6,0.4,0.3,20
0.6,0.4,0.3,19
0.6,0.4,0.3,26
0.6,0.4,0.3,28
0.6,0.4,0.3,28
0.6,0.4,0.3,22
0.6,0.4,0.3,20
0.6,0.4,0.3,22
0.6,0.4,0.3,20
0.6,0.4,0.3,22
0.6,0.4,0.3,35
0.6,0.4,0.3,28
0.6,0.4,0.3,24
0.6,0.4,0.3,21
0.6,0.4,0.3,22
0.6,0.4,0.3,22
0.6,0.4,0.3,28
0.6,0.4,0.3,24
0.6,0.4,0.3,22
0.6,0.4,0.3,24
0.6,0.4,0.3,26
0.6,0.4,0.3,26
0.6,0.4,0.3,24
0.6,0.4,0.3,18
0.6,0.4,0.3,20
0.6,0.4,0.3,24
0.6,0.4,0.3,27.5
0.6,0.4,0.3,18
0.6,0.4,0.3,17.5
0.6,0.4,0.3,18
0.6,0.4,0.3,30
0.6,0.4,0.3,30.5
0.6,0.4,0.3,26
0.6,0.4,0.3,20
0.6,0.4,0.3,20
0.6,0.4,0.3,24
0.6,0.4,0.3,24
0.6,0.4,0.3,26
0.6,0.4,0.3,18
0.6,0.4,0.3,28
0.6,0.4,0.3,29.5
0.6,0.4,0.3,27.5
0.6,0.4,0.3,24.5
0.6,0.4,0.3,24
0.6,0.4,0.3,21
0.6,0.4,0.3,26
0.6,0.4,0.3,30
0.6,0.4,0.3,18
0.6,0.4,0.3,24
0.6,0.4,0.3,22
0.6,0.4,0.3,26
0.6,0.4,0.3,22
0.6,0.4,0.3,22
0.6,0.4,0.3,26.5
0.6,0.4,0.3,21
0.6,0.4,0.3,22.5
0.6,0.4,0.3,28
0.6,0.4,0.3,24
0.6,0.4,0.3,18
0.6,0.4,0.3,18
0.6,0.4,0.3,24
0.6,0.4,0.3,18
0.6,0.4,0.3,23.5
0.6,0.4,0.3,20
0.6,0.4,0.3,18
0.6,0.4,0.3,24
0.6,0.4,0.3,22
0.6,0.4,0.3,18
0.6,0.4,0.3,22
0.6,0.4,0.3,20
0.6,0.4,0.3,20
0.6,0.4,0.3,24
0.6,0.4,0.3,22
0.6,0.4,0.3,27.5
0.6,0.4,0.3,22
0.6,0.4,0.3,23.5
0.6,0.4,0.3,18
0.6,0.4,0.3,24
0.6,0.4,0.3,20
0.6,0.4,0.3,22
0.6,0.4,0.3,28
0.6,0.4,0.3,22
0.6,0.4,0.3,26
0.6,0.4,0.3,22
0.6,0.4,0.3,19
0.6,0.4,0.3,34
0.6,0.4,0.3,27.5
0.6,0.4,0.3,22
0.6,0.4,0.3,20
0.6,0.4,0.3,21.5
0.6,0.4,0.3,25.5
0.6,0.4,0.3,20
0.6,0.4,0.3,24
0.6,0.4,0.3,30
0.6,0.4,0.3,26
0.6,0.4,0.3,20
0.6,0.4,0.3,0.99
0.5,0.5,0.5,1
0.5,0.5,0.5,20
0.5,0.5,0.5,1
0.5,0.5,0.5,23
0.5,0.5,0.5,23.5
0.5,0.5,0.5,20.5
0.5,0.5,0.5,27
0.5,0.5,0.5,36
0.5,0.5,0.5,30
0.5,0.5,0.5,33.5
0.5,0.5,0.5,13.5
0.5,0.5,0.5,20.5
0.5,0.5,0.5,23.5
0.5,0.5,0.5,27.5
0.5,0.5,0.5,29.5
0.5,0.5,0.5,18
0.5,0.5,0.5,39
0.5,0.5,0.5,39.5
0.5,0.5,0.5,20.5
0.5,0.5,0.5,21
0.5,0.5,0.5,24
0.5,0.5,0.5,26
0.5,0.5,0.5,22
0.5,0.5,0.5,28
0.5,0.5,0.5,19
0.5,0.5,0.5,20
0.5,0.5,0.5,18
0.5,0.5,0.5,18
0.5,0.5,0.5,20
0.5,0.5,0.5,33.5
0.5,0.5,0.5,24
0.5,0.5,0.5,20
0.5,0.5,0.5,26
0.5,0.5,0.5,18
0.5,0.5,0.5,21
0.5,0.5,0.5,19
0.5,0.5,0.5,28
0.5,0.5,0.5,21.5
0.5,0.5,0.5,20
0.5,0.5,0.5,25.5
0.5,0.5,0.5,22
0.5,0.5,0.5,18
0.5,0.5,0.5,14
0.5,0.5,0.5,24
0.5,0.5,0.5,24
0.5,0.5,0.5,20
0.5,0.5,0.5,22
0.5,0.5,0.5,18
0.5,0.5,0.5,20
0.5,0.5,0.5,19.5
0.5,0.5,0.5,26
0.5,0.5,0.5,20
0.5,0.5,0.5,20
0.5,0.5,0.5,14
0.5,0.5,0.5,24
0.5,0.5,0.5,20
0.5,0.5,0.5,21.5
0.5,0.5,0.5,22
0.5,0.5,0.5,32
0.5,0.5,0.5,25.5
0.5,0.5,0.5,26
0.5,0.5,0.5,24
0.5,0.5,0.5,18
0.5,0.5,0.5,17.5
0.5,0.5,0.5,18
0.5,0.5,0.5,20
0.5,0.5,0.5,25.5
0.5,0.5,0.5,18
0.5,0.5,0.5,32
0.5,0.5,0.5,18
0.5,0.5,0.5,20
0.5,0.5,0.5,24
0.5,0.5,0.5,22
0.5,0.5,0.5,20
0.5,0.5,0.5,18
0.5,0.5,0.5,17.5
0.5,0.5,0.5,22
0.5,0.5,0.5,20
0.5,0.5,0.5,18
0.5,0.5,0.5,22
0.5,0.5,0.5,24
0.5,0.5,0.5,20
0.5,0.5,0.5,20
0.5,0.5,0.5,24
0.5,0.5,0.5,20
0.5,0.5,0.5,20
0.5,0.5,0.5,18
0.5,0.5,0.5,26
0.5,0.5,0.5,20
0.5,0.5,0.5,20
0.5,0.5,0.5,24
0.5,0.5,0.5,19.5
0.5,0.5,0.5,20
0.5,0.5,0.5,18
0.5,0.5,0.5,26
0.5,0.5,0.5,24
0.5,0.5,0.5,20
0.5,0.5,0.5,22
0.5,0.5,0.5,20
0.5,0.5,0.5,25.5
0.5,0.5,0.5,0.91
0.4,0.3,0.5,17.5
0.4,0.3,0.5,16.5
0.4,0.3,0.5,24
0.4,0.3,0.5,24
0.4,0.3,0.5,16
0.4,0.3,0.5,20
0.4,0.3,0.5,26
0.4,0.3,0.5,27.5
0.4,0.3,0.5,29.5
0.4,0.3,0.5,23
0.4,0.3,0.5,22
0.4,0.3,0.5,27
0.4,0.3,0.5,19.5
0.4,0.3,0.5,32.5
0.4,0.3,0.5,25.5
0.4,0.3,0.5,18
0.4,0.3,0.5,28
0.4,0.3,0.5,11.5
0.4,0.3,0.5,27.5
0.4,0.3,0.5,23
0.4,0.3,0.5,25
0.4,0.3,0.5,24
0.4,0.3,0.5,23
0.4,0.3,0.5,19.5
0.4,0.3,0.5,32
0.4,0.3,0.5,20
0.4,0.3,0.5,20
0.4,0.3,0.5,22
0.4,0.3,0.5,22
0.4,0.3,0.5,22
0.4,0.3,0.5,25.5
0.4,0.3,0.5,33
0.4,0.3,0.5,28
0.4,0.3,0.5,27.5
0.4,0.3,0.5,24
0.4,0.3,0.5,20
0.4,0.3,0.5,24
0.4,0.3,0.5,20
0.4,0.3,0.5,24
0.4,0.3,0.5,20
0.4,0.3,0.5,29.5
0.4,0.3,0.5,26
0.4,0.3,0.5,20
0.4,0.3,0.5,31
0.4,0.3,0.5,22
0.4,0.3,0.5,27
0.4,0.3,0.5,24.5
0.4,0.3,0.5,22
0.4,0.3,0.5,30.5
0.4,0.3,0.5,25
0.4,0.3,0.5,26
0.4,0.3,0.5,22
0.4,0.3,0.5,19.5
0.4,0.3,0.5,24
0.4,0.3,0.5,20
0.4,0.3,0.5,22
0.4,0.3,0.5,22
0.4,0.3,0.5,18
0.4,0.3,0.5,18
0.4,0.3,0.5,19.5
0.4,0.3,0.5,24
0.4,0.3,0.5,26
0.4,0.3,0.5,25.5
0.4,0.3,0.5,22
0.4,0.3,0.5,22
0.4,0.3,0.5,17.5
0.4,0.3,0.5,26
0.4,0.3,0.5,29.5
0.4,0.3,0.5,25
0.4,0.3,0.5,28
0.4,0.3,0.5,33
0.4,0.3,0.5,20
0.4,0.3,0.5,23.5
0.4,0.3,0.5,25.5
0.4,0.3,0.5,17.5
0.4,0.3,0.5,27
0.4,0.3,0.5,22
0.4,0.3,0.5,23.5
0.4,0.3,0.5,28
0.4,0.3,0.5,25.5
0.4,0.3,0.5,27.5
0.4,0.3,0.5,31.5
0.4,0.3,0.5,21
0.4,0.3,0.5,18
0.4,0.3,0.5,18
0.4,0.3,0.5,15.5
0.4,0.3,0.5,20
0.4,0.3,0.5,20
0.4,0.3,0.5,20
0.4,0.3,0.5,21.5
0.4,0.3,0.5,20
0.4,0.3,0.5,23.5
0.4,0.3,0.5,23
0.4,0.3,0.5,24
0.4,0.3,0.5,20
0.4,0.3,0.5,20
0.4,0.3,0.5,28
0.4,0.3,0.5,23.5
0.4,0.3,0.5,23.5
0.4,0.3,0.5,22
0.4,0.3,0.5,1
0.3,0.3,0.2,3
0.3,0.3,0.2,0
0.3,0.3,0.2,4.5
0.3,0.3,0.2,15.5
0.3,0.3,0.2,32.5
0.3,0.3,0.2,17.5
0.3,0.3,0.2,21
0.3,0.3,0.2,23.5
0.3,0.3,0.2,20
0.3,0.3,0.2,20
0.3,0.3,0.2,19
0.3,0.3,0.2,20
0.3,0.3,0.2,24
0.3,0.3,0.2,26
0.3,0.3,0.2,24
0.3,0.3,0.2,20
0.3,0.3,0.2,26.5
0.3,0.3,0.2,24
0.3,0.3,0.2,20
0.3,0.3,0.2,32
0.3,0.3,0.2,5
0.3,0.3,0.2,23.5
0.3,0.3,0.2,24
0.3,0.3,0.2,20
0.3,0.3,0.2,18
0.3,0.3,0.2,26
0.3,0.3,0.2,31
0.3,0.3,0.2,18
0.3,0.3,0.2,28
0.3,0.3,0.2,18
0.3,0.3,0.2,20
0.3,0.3,0.2,18
0.3,0.3,0.2,18
0.3,0.3,0.2,18
0.3,0.3,0.2,28
0.3,0.3,0.2,21.5
0.3,0.3,0.2,22
0.3,0.3,0.2,20
0.3,0.3,0.2,24
0.3,0.3,0.2,15.5
0.3,0.3,0.2,24
0.3,0.3,0.2,20
0.3,0.3,0.2,18
0.3,0.3,0.2,26
0.3,0.3,0.2,18
0.3,0.3,0.2,19.5
0.3,0.3,0.2,24
0.3,0.3,0.2,19.5
0.3,0.3,0.2,20
0.3,0.3,0.2,27
0.3,0.3,0.2,20
0.3,0.3,0.2,24
0.3,0.3,0.2,20
0.3,0.3,0.2,23.5
0.3,0.3,0.2,20
0.3,0.3,0.2,20
0.3,0.3,0.2,20
0.3,0.3,0.2,22
0.3,0.3,0.2,22
0.3,0.3,0.2,20
0.3,0.3,0.2,20
0.3,0.3,0.2,20
0.3,0.3,0.2,20
0.3,0.3,0.2,22
0.3,0.3,0.2,24
0.3,0.3,0.2,26
0.3,0.3,0.2,26
0.3,0.3,0.2,22
0.3,0.3,0.2,25.5
0.3,0.3,0.2,22
0.3,0.3,0.2,22
0.3,0.3,0.2,18
0.3,0.3,0.2,21.5
0.3,0.3,0.2,20
0.3,0.3,0.2,22
0.3,0.3,0.2,19.5
0.3,0.3,0.2,17
0.3,0.3,0.2,31.5
0.3,0.3,0.2,21.5
0.3,0.3,0.2,26
0.3,0.3,0.2,17.5
0.3,0.3,0.2,18
0.3,0.3,0.2,24
0.3,0.3,0.2,22
0.3,0.3,0.2,26
0.3,0.3,0.2,18
0.3,0.3,0.2,26
0.3,0.3,0.2,22
0.3,0.3,0.2,20
0.3,0.3,0.2,26
0.3,0.3,0.2,20
0.3,0.3,0.2,6
0.3,0.3,0.2,10.5
0.3,0.3,0.2,20
0.3,0.3,0.2,28
0.3,0.3,0.2,24
0.3,0.3,0.2,22
0.3,0.3,0.2,15.5
0.3,0.3,0.2,24
0.3,0.3,0.2,20
0.3,0.3,0.2,0.94
0.3,0.3,0.4,-3.5
0.3,0.3,0.4,24.5
0.3,0.3,0.4,20
0.3,0.3,0.4,24
0.3,0.3,0.4,13.5
0.3,0.3,0.4,22
0.3,0.3,0.4,25.5
0.3,0.3,0.4,23.5
0.3,0.3,0.4,23
0.3,0.3,0.4,35
0.3,0.3,0.4,22
0.3,0.3,0.4,32
0.3,0.3,0.4,18
0.3,0.3,0.4,30
0.3,0.3,0.4,28
0.3,0.3,0.4,26
0.3,0.3,0.4,30
0.3,0.3,0.4,22
0.3,0.3,0.4,18
0.3,0.3,0.4,22.5
0.3,0.3,0.4,27.5
0.3,0.3,0.4,18
0.3,0.3,0.4,19.5
0.3,0.3,0.4,36
0.3,0.3,0.4,26
0.3,0.3,0.4,21.5
0.3,0.3,0.4,18
0.3,0.3,0.4,22
0.3,0.3,0.4,18
0.3,0.3,0.4,7
0.3,0.3,0.4,9.5
0.3,0.3,0.4,18
0.3,0.3,0.4,22
0.3,0.3,0.4,20
0.3,0.3,0.4,27.5
0.3,0.3,0.4,40.5
0.3,0.3,0.4,27.5
0.3,0.3,0.4,18
0.3,0.3,0.4,29
0.3,0.3,0.4,35
0.3,0.3,0.4,20
0.3,0.3,0.4,22
0.3,0.3,0.4,26
0.3,0.3,0.4,27.5
0.3,0.3,0.4,18
0.3,0.3,0.4,24
0.3,0.3,0.4,24.5
0.3,0.3,0.4,26
0.3,0.3,0.4,9.5
0.3,0.3,0.4,20
0.3,0.3,0.4,28
0.3,0.3,0.4,17
0.3,0.3,0.4,21
0.3,0.3,0.4,18
0.3,0.3,0.4,26
0.3,0.3,0.4,29
0.3,0.3,0.4,20
0.3,0.3,0.4,18
0.3,0.3,0.4,24
0.3,0.3,0.4,29
0.3,0.3,0.4,20
0.3,0.3,0.4,20
0.3,0.3,0.4,23.5
0.3,0.3,0.4,20
0.3,0.3,0.4,27.5
0.3,0.3,0.4,27.5
0.3,0.3,0.4,24
0.3,0.3,0.4,35.5
